Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
24.304530000000028,,,,,0.6484375,-1.26171875,-0.95703125,-0.06779521353270095,-3.387604231334724,0,-0.0271267369389534,0,555.014702136,0,0,0,0,0,2.673828125,,
24.326785000000033,,,,,0.44921875,-1.787109375,-0.58203125,-0.06751336638115457,-3.393679156796784,0,-0.032958984375,0,555.4335811564799,0,0,0,0,0,2.67578125,,
24.35741499999992,,,,,0.5234375,-1.94140625,-0.974609375,-0.06710144137070663,-3.4153230947704625,0,-0.02092633955180645,0,555.85246017696,0,0,0,0,0,2.6953125,,
24.379669999999926,,,,,-0.51953125,-0.537109375,-0.90625,-0.0676438717520626,-3.4153230947704625,0,-0.029296875,0,556.37605895256,0,0,0,0,0,2.69921875,,
24.407150000000023,,,,,0.224609375,-0.396484375,-1.24609375,-0.0683452512985372,-3.4285374016605017,0,-0.0265066958963871,0,557.1090972384,0,0,0,0,0,2.705078125,,
24.4318949999999,,,,,0.125,-0.720703125,-0.990234375,-0.06821004835148217,-3.437708926296144,0,-0.02604166604578495,0,557.7374157691199,0,0,0,0,0,2.701171875,,
24.453844999999973,,,,,-0.4375,-1.279296875,-1.146484375,-0.06884681677697332,-3.4516113663358685,0,-0.0244140625,0,558.6798935652,0,0,0,0,0,2.712890625,,
24.475859999999987,,,,,-0.662109375,0.23828125,-0.68359375,-0.06936068295277857,-3.4556971569121213,0,-0.03173828125,0,559.5176516061599,0,0,0,0,0,2.716796875,,
24.501625,,,,,0.953125,-0.873046875,-1.556640625,-0.06995609629580343,-3.4634386548460747,0,-0.02790178544819355,0,560.7742886676,0,0,0,0,0,2.724609375,,
24.526,,,,,-0.5234375,-0.494140625,-0.70703125,-0.06999694695231577,-3.476846499184463,0,-0.0271267369389534,0,561.5073269534399,0,0,0,0,0,2.7265625,,
24.55139999999991,,,,,0.51171875,-0.943359375,-1.18359375,-0.06953962567070548,-3.499941968020758,0,-0.0223214291036129,0,562.13564548416,0,0,0,0,0,2.7265625,,
24.575574999999954,,,,,0.5859375,-1.037109375,-1.40234375,-0.06943104255079594,-3.5277253439392786,0,-0.0336371511220932,0,562.86868377,0,0,0,0,0,2.716796875,,
24.601699999999955,,,,,0.3125,-0.92578125,-0.91015625,-0.06959914634846569,-3.5294886851353464,0,-0.01708984375,0,563.4970023007199,0,0,0,0,0,2.71875,,
24.625159999999916,,,,,-0.349609375,-0.201171875,-0.76171875,-0.07027124920431488,-3.5307466785496135,0,-0.02495659701526165,0,564.4394800967999,0,0,0,0,0,2.72265625,,
24.651544999999924,,,,,0.0859375,-0.40234375,-0.8984375,-0.06994919335487597,-3.5383914077593923,0,-0.02092633955180645,0,564.85835911728,0,0,0,0,0,2.71484375,,
24.67722999999998,,,,,0.8125,-1.578125,-1.08203125,-0.06963978682929242,-3.5428212649104878,0,-0.0325520820915699,0,565.38195789288,0,0,0,0,0,2.71484375,,
24.702765000000014,,,,,0.4375,-1.203125,-1.33203125,-0.07001603663432471,-3.5503692253960923,0,-0.0282118059694767,0,566.0102764236,0,0,0,0,0,2.705078125,,
24.73028000000003,,,,,-0.4375,0.119140625,-0.82421875,-0.0702712285402863,-3.563519019803349,0,-0.018310546875,0,566.63859495432,0,0,0,0,0,2.70703125,,
24.752284999999915,,,,,0.61328125,-1.19921875,-1.388671875,-0.07052731674591387,-3.582109366925301,0,-0.029296875,0,567.47635299528,0,0,0,0,0,2.712890625,,
24.774594999999973,,,,,0.640625,-1.052734375,-0.92578125,-0.07056756488282337,-3.5949688551600345,0,-0.025634765625,0,567.99995177088,0,0,0,0,0,2.712890625,,
24.799859999999985,,,,,0.298828125,-0.673828125,-1.013671875,-0.07039379902715856,-3.596173088171983,0,-0.02790178544819355,0,568.6282703016,0,0,0,0,0,2.7109375,,
24.827140000000014,,,,,-0.32421875,-0.419921875,-0.90625,-0.07059671617062563,-3.59208729759573,0,-0.020751953125,0,569.1518690772,0,0,0,0,0,2.71484375,,
24.851699999999955,,,,,0.69921875,-0.583984375,-1.146484375,-0.07088513094224379,-3.588388581916174,0,-0.0217013880610466,0,569.8849073630399,0,0,0,0,0,2.71875,,
24.89051000000001,,,,,0.2109375,-0.80859375,-1.17578125,-0.0709162698103928,-3.60415113187614,0,-0.0244140625,0,570.51322589376,0,0,0,0,0,2.72265625,,
24.913574999999952,,,,,-0.03125,-0.533203125,-0.916015625,-0.07115678299608658,-3.620160979686774,0,-0.02704326994717121,0,571.3509839347199,0,0,0,0,0,2.728515625,,
24.936525000000024,,,,,0.63671875,-1.416015625,-1.1640625,-0.07102666238563732,-3.6152042705929515,0,-0.03173828125,0,572.08402222056,0,0,0,0,0,2.734375,,
24.957515000000015,,,,,0.15625,-0.888671875,-0.9140625,-0.07141246606263377,-3.6057962001871053,0,-0.0223214291036129,0,572.71234075128,0,0,0,0,0,2.736328125,,
24.979309999999938,,,,,-0.234375,-0.875,-0.654296875,-0.07190396730322224,-3.623150058055717,0,-0.0223214291036129,0,573.23593952688,0,0,0,0,0,2.72265625,,
25.002390000000013,,,,,0.94921875,-0.55859375,-1.453125,-0.07197426374066897,-3.628547602448557,0,-0.01116071455180645,0,573.8642580576,0,0,0,0,0,2.73828125,,
25.025854999999982,,,,,-0.015625,-0.796875,-0.59375,-0.07163420640243165,-3.641374834441899,0,-0.028076171875,0,574.4925765883199,0,0,0,0,0,2.734375,,
25.050189999999944,,,,,0.912109375,-0.794921875,-1.201171875,-0.07156736952563138,-3.6437187879830124,0,-0.02371651865541935,0,575.01617536392,0,0,0,0,0,2.73046875,,
25.078089999999968,,,,,-0.349609375,-0.73828125,-0.46484375,-0.07173793563854002,-3.6802651094795507,0,-0.02685546875,0,575.53977413952,0,0,0,0,0,2.736328125,,
25.10020999999996,,,,,0.037109375,-0.462890625,-0.94140625,-0.07200137899686354,-3.69250814440102,0,-0.025390625,0,576.06337291512,0,0,0,0,0,2.716796875,,
25.126509999999893,,,,,0.5,-0.34375,-1.015625,-0.07209169156264619,-3.700522029073395,0,-0.02766927145421505,0,576.69169144584,0,0,0,0,0,2.728515625,,
25.150229999999983,,,,,0.2109375,-1.375,-0.8515625,-0.07191587187110744,-3.7002639791422633,0,-0.02278645895421505,0,576.90113095608,0,0,0,0,0,2.71875,,
25.177179999999936,,,,,-0.625,0.09765625,-0.53125,-0.07206630168702056,-3.7051454236728394,0,-0.025634765625,0,577.4247297316799,0,0,0,0,0,2.71875,,
25.209574999999955,,,,,0.6484375,-0.109375,-1.21875,-0.07216644881942164,-3.7008768477287015,0,-0.02278645895421505,0,577.73888899704,0,0,0,0,0,2.724609375,,
25.230994999999997,,,,,0.2578125,-1.13671875,-0.91015625,-0.0728330637217099,-3.70098436853334,0,-0.0341796875,0,578.47192728288,0,0,0,0,0,2.72265625,,
25.253589999999967,,,,,-0.265625,-1.17578125,-1.029296875,-0.072990772641919,-3.710435447261041,0,-0.03069196455180645,0,578.99552605848,0,0,0,0,0,2.734375,,
25.278994999999995,,,,,0.19921875,-0.244140625,-1.431640625,-0.07280201887367825,-3.7147470315270343,0,-0.01708984375,0,579.51912483408,0,0,0,0,0,2.71484375,,
25.303375,,,,,0.59375,-0.50390625,-0.388671875,-0.07233993133340527,-3.7170049684244377,0,-0.02387152798473835,0,579.83328409944,0,0,0,0,0,2.724609375,,
25.32632999999996,,,,,-0.3359375,-0.794921875,-0.515625,-0.07316646102083345,-3.7198435176668867,0,-0.0244140625,0,580.5663223852799,0,0,0,0,0,2.732421875,,
25.349584999999962,,,,,0.25,-0.197265625,-1.2109375,-0.0735099788604942,-3.7151126022628045,0,-0.02511160634458065,0,580.98520140576,0,0,0,0,0,2.71484375,,
25.3765,,,,,0.51171875,-0.880859375,-1.1171875,-0.07306107336526604,-3.724821730921638,0,-0.0223214291036129,0,581.40408042624,0,0,0,0,0,2.728515625,,
25.400505000000006,,,,,0.13671875,-0.3125,-1.19921875,-0.07296957927658232,-3.732713757982084,0,-0.0271267369389534,0,581.7182396915999,0,0,0,0,0,2.716796875,,
25.427094999999973,,,,,-0.048828125,-0.494140625,-0.96484375,-0.07343156539323892,-3.730907408464162,0,-0.030517578125,0,582.0323989569599,0,0,0,0,0,2.7109375,,
25.450094999999973,,,,,0.3359375,-0.654296875,-0.986328125,-0.07400513393716122,-3.740025172697485,0,-0.0271267369389534,0,582.7654372428,0,0,0,0,0,2.71875,,
25.475839999999966,,,,,0.2734375,-1.3984375,-1.1796875,-0.07404250603781706,-3.743842161262142,0,-0.01813616044819355,0,583.1843162632799,0,0,0,0,0,2.703125,,
25.50017499999993,,,,,-1.0625,-0.03515625,-0.517578125,-0.07379559406954614,-3.759034850957526,0,-0.0303819440305233,0,583.70791503888,0,0,0,0,0,2.70703125,,
25.526839999999968,,,,,0.7109375,-0.017578125,-1.435546875,-0.07395593422018243,-3.7513901217477463,0,-0.02197265625,0,584.23151381448,0,0,0,0,0,2.71484375,,
25.55886499999999,,,,,0.486328125,-0.6796875,-0.8515625,-0.07451453953631831,-3.765020177149065,0,-0.0206163190305233,0,584.8598323452,0,0,0,0,0,2.6875,,
25.580454999999958,,,,,-0.177734375,0.203125,-1.01171875,-0.07463214618889008,-3.7851516544041544,0,-0.021484375,0,585.4881508759199,0,0,0,0,0,2.6953125,,
25.603880000000004,,,,,0.1875,-0.4296875,-0.5078125,-0.074228485436101,-3.802053924893286,0,-0.0223214291036129,0,585.9070298964,0,0,0,0,0,2.69140625,,
25.626640000000013,,,,,-0.125,-0.28515625,-0.599609375,-0.07386222693811505,-3.8018281312035453,0,-0.032958984375,0,586.01174965152,0,0,0,0,0,2.671875,,
25.657704999999957,,,,,0.125,-0.13671875,-1.248046875,-0.07400845955312904,-3.7949252955457706,0,-0.02790178544819355,0,586.430628672,0,0,0,0,0,2.689453125,,
25.679649999999906,,,,,0.40625,-0.30859375,-1,-0.07459661891188546,-3.7901406197393683,0,-0.01953125,0,586.9542274475999,0,0,0,0,0,2.693359375,,
25.704209999999964,,,,,-0.13671875,-0.5,-0.90234375,-0.07524104390636471,-3.7921512587861037,0,-0.029296875,0,587.68726573344,0,0,0,0,0,2.669921875,,
25.726624999999885,,,,,0.26171875,-0.498046875,-1.068359375,-0.07524218718867888,-3.7943984436030433,0,-0.02685546875,0,588.1061447539199,0,0,0,0,0,2.673828125,,
25.749844999999972,,,,,-0.125,0.3203125,-1.34375,-0.07483334791229544,-3.8017528666402987,0,-0.025634765625,0,588.31558426416,0,0,0,0,0,2.67578125,,
25.77788500000001,,,,,0.5234375,-0.791015625,-1.482421875,-0.07474874277578478,-3.837094955124888,0,-0.01953125,0,588.6297435295199,0,0,0,0,0,2.650390625,,
25.80311999999988,,,,,-0.5234375,-0.228515625,-0.92578125,-0.07485311823395438,-3.8389801560328998,0,-0.01953125,0,589.15334230512,0,0,0,0,0,2.654296875,,
25.826820000000065,,,,,0.287109375,0.21484375,-0.900390625,-0.07554774325080935,-3.8523091489811994,0,-0.0303819440305233,0,589.67694108072,0,0,0,0,0,2.6796875,,
25.850859999999987,,,,,0.13671875,-0.658203125,-0.330078125,-0.07578109294480498,-3.8530510425332034,0,-0.03662109375,0,590.0958201011999,0,0,0,0,0,2.671875,,
25.88658499999996,,,,,-0.38671875,-0.1875,-0.650390625,-0.07548232990304786,-3.8595990595356717,0,-0.01953125,0,590.30525961144,0,0,0,0,0,2.669921875,,
25.908334999999962,,,,,0.16015625,-0.822265625,-0.78515625,-0.07570306521877473,-3.8558465834537974,0,-0.03011067770421505,0,590.82885838704,0,0,0,0,0,2.693359375,,
25.931875,,,,,-0.015625,-0.35546875,-0.58984375,-0.07612795183778483,-3.851728536636153,0,-0.020751953125,0,591.45717691776,0,0,0,0,0,2.689453125,,
25.956919999999926,,,,,0.57421875,-0.90625,-0.673828125,-0.07675223934678906,-3.8596098116161355,0,-0.01813616044819355,0,591.77133618312,0,0,0,0,0,2.67578125,,
25.97967499999993,,,,,-0.57421875,0.009765625,-0.09765625,-0.07624359323537065,-3.8815548078428006,0,-0.01708984375,0,592.08549544848,0,0,0,0,0,2.701171875,,
26.003155000000028,,,,,0,-0.734375,-0.38671875,-0.07621027157815209,-3.9031449854141593,0,-0.030517578125,0,592.29493495872,0,0,0,0,0,2.708984375,,
26.026565000000062,,,,,0.048828125,-0.17578125,-0.978515625,-0.07614806415557358,-3.9011343463674244,0,-0.02511160634458065,0,592.81853373432,0,0,0,0,0,2.69140625,,
26.050744999999996,,,,,0.25,-0.3203125,-1.458984375,-0.07651832059502982,-3.903360027023436,0,-0.025634765625,0,593.2374127548,0,0,0,0,0,2.69140625,,
26.076655000000027,,,,,-0.173828125,0.154296875,-1.046875,-0.0767375724936887,-3.9211224639496733,0,-0.01953125,0,593.7610115304,0,0,0,0,0,2.71484375,,
26.100005000000003,,,,,0.44921875,-0.35546875,-1.33203125,-0.07684195412679881,-3.9333583315175056,0,-0.01627604104578495,0,594.1798905508799,0,0,0,0,0,2.693359375,,
26.128314999999944,,,,,0.0234375,-1.169921875,-0.787109375,-0.07693537546507583,-3.959034299665117,0,-0.0146484375,0,594.7034893264799,0,0,0,0,0,2.67578125,,
26.153099999999977,,,,,-0.486328125,-0.693359375,-0.529296875,-0.07706352846375794,-3.9586902330902745,0,-0.0282118059694767,0,595.12236834696,0,0,0,0,0,2.6875,,
26.1772649999999,,,,,0.4609375,-0.55859375,-1.009765625,-0.0771945282853234,-3.948465004569178,0,-0.023193359375,0,595.6459671225599,0,0,0,0,0,2.6953125,,
26.199909999999917,,,,,-0.037109375,-0.5,-1.07421875,-0.07734109147987686,-3.9434222788316444,0,-0.020751953125,0,596.1695658981599,0,0,0,0,0,2.666015625,,
26.236469999999972,,,,,0.375,-0.546875,-0.89453125,-0.07743610259271191,-3.955916196330608,0,-0.0223214291036129,0,596.4837251635199,0,0,0,0,0,2.64453125,,
26.258189999999946,,,,,0.48046875,-0.765625,-1.349609375,-0.07721266965115212,-3.969560586439201,0,-0.02704326994717121,0,597.0073239391199,0,0,0,0,0,2.66796875,,
26.279184999999938,,,,,-0.359375,0.1171875,-0.955078125,-0.07785805834922314,-3.958991291343262,0,-0.02371651865541935,0,597.53092271472,0,0,0,0,0,2.681640625,,
26.303294999999924,,,,,0.01171875,-0.3359375,-1.0625,-0.07818635434912355,-3.9718185233366032,0,-0.03092447854578495,0,597.9498017351999,0,0,0,0,0,2.67578125,,
26.33201000000001,,,,,-0.09375,-0.736328125,-0.998046875,-0.07799568587893337,-3.9915163347463287,0,-0.0244140625,0,598.26396100056,0,0,0,0,0,2.658203125,,
26.355264999999896,,,,,0.20703125,-0.6484375,-0.732421875,-0.07769537842394461,-4.00152294323137,0,-0.0302734375,0,598.68284002104,0,0,0,0,0,2.673828125,,
26.37744499999995,,,,,-0.7109375,-0.498046875,-0.50390625,-0.07798762228438251,-4.021729680849675,0,-0.0223214291036129,0,599.20643879664,0,0,0,0,0,2.6953125,,
26.400505000000006,,,,,0.53125,0.095703125,-1.060546875,-0.07832476938899906,-4.018600825434702,0,-0.023193359375,0,599.83475732736,0,0,0,0,0,2.685546875,,
26.426849999999977,,,,,0.0625,-0.732421875,-1.26953125,-0.07862747149006986,-4.032255967623759,0,-0.0376674123108387,0,600.14891659272,0,0,0,0,0,2.666015625,,
26.451854999999863,,,,,0.2109375,-0.525390625,-1.35546875,-0.0785502117659696,-4.040212507166988,0,-0.0303819440305233,0,600.67251536832,0,0,0,0,0,2.646484375,,
26.476505000000003,,,,,-0.4609375,0.08203125,-0.65234375,-0.07849507924187615,-4.073500948282988,0,-0.0244140625,0,601.0913943887999,0,0,0,0,0,2.66796875,,
26.499834999999962,,,,,0.32421875,-0.314453125,-1.181640625,-0.07835307258571571,-4.082005843929872,0,-0.03173828125,0,601.51027340928,0,0,0,0,0,2.6640625,,
26.527544999999925,,,,,-0.2109375,-0.150390625,-0.947265625,-0.07894877569552909,-4.078317880330781,0,-0.028076171875,0,602.03387218488,0,0,0,0,0,2.64453125,,
26.550604999999866,,,,,0.07421875,-0.291015625,-0.890625,-0.07973059024182805,-4.08531748471273,0,-0.0282118059694767,0,602.6621907156,0,0,0,0,0,2.603515625,,
26.57751000000001,,,,,0.6875,-0.435546875,-1.3046875,-0.07918789481088247,-4.094026669888428,0,-0.0244140625,0,603.0810697360799,0,0,0,0,0,2.62109375,,
26.599814999999943,,,,,-0.673828125,0.216796875,-0.640625,-0.07928707938060407,-4.066125021084805,0,-0.02685546875,0,603.49994875656,0,0,0,0,0,2.65234375,,
26.627665000000036,,,,,0.673828125,-0.392578125,-1.203125,-0.0795002839930682,-4.065802458670889,0,-0.01708984375,0,604.2329870423999,0,0,0,0,0,2.658203125,,
26.650614999999874,,,,,-0.51171875,-0.458984375,-0.71875,-0.08108548643745905,-4.094972852969244,0,-0.029296875,0,605.3849043487199,0,0,0,0,0,2.638671875,,
26.67959499999997,,,,,0.19921875,-0.61328125,-1.349609375,-0.08157279950938698,-4.118788711196615,0,-0.02685546875,0,606.22266238968,0,0,0,0,0,2.607421875,,
26.702089999999966,,,,,-0.072265625,-0.568359375,-0.865234375,-0.08141580657203776,-4.158023052809109,0,-0.0217013880610466,0,607.06042043064,0,0,0,0,0,2.615234375,,
26.731254999999887,,,,,-0.234375,0.197265625,-0.857421875,-0.08104963927950787,-4.1681085042841755,0,-0.030517578125,0,607.79345871648,0,0,0,0,0,2.654296875,,
26.755175000000047,,,,,-0.03125,-0.431640625,-0.77734375,-0.0813055458222595,-4.1872687116707095,0,-0.0173611119389534,0,608.73593651256,0,0,0,0,0,2.669921875,,
26.77875999999989,,,,,0.0625,-0.0859375,-1.189453125,-0.08186562926615468,-4.196558509191455,0,-0.035400390625,0,609.57369455352,0,0,0,0,0,2.673828125,,
26.801104999999982,,,,,-0.3125,-0.462890625,-0.798828125,-0.08174009273600276,-4.198977727295814,0,-0.0244140625,0,610.0972933291199,0,0,0,0,0,2.677734375,,
26.82713500000001,,,,,0.3359375,-0.486328125,-1.033203125,-0.08151212794074779,-4.209686799437782,0,-0.0265066958963871,0,610.5161723496,0,0,0,0,0,2.654296875,,
26.850204999999956,,,,,-0.0234375,0.0859375,-0.82421875,-0.08155905793412872,-4.215557435371031,0,-0.02387152798473835,0,611.0397711252,0,0,0,0,0,2.626953125,,
26.87744499999995,,,,,0.349609375,-0.54296875,-1.529296875,-0.08217665952846914,-4.235556305033744,0,-0.02371651865541935,0,611.7728094110399,0,0,0,0,0,2.6640625,,
26.89961499999999,,,,,-0.412109375,0.375,-0.76171875,-0.08260494042350393,-4.24459880470382,0,-0.0336371511220932,0,612.50584769688,0,0,0,0,0,2.703125,,
26.927439999999944,,,,,0.1875,-0.599609375,-0.71484375,-0.0821407855340131,-4.252867154580501,0,-0.02197265625,0,612.9247267173599,0,0,0,0,0,2.732421875,,
26.951324999999954,,,,,0.33203125,-0.02734375,-1.04296875,-0.08203215540148896,-4.24541596281907,0,-0.0206163190305233,0,613.34360573784,0,0,0,0,0,2.73046875,,
26.97813500000001,,,,,-0.099609375,0.279296875,-1.216796875,-0.08242828665711492,-4.250630721844025,0,-0.01953125,0,613.86720451344,0,0,0,0,0,2.7265625,,
27.00061499999999,,,,,0.07421875,-0.1796875,-0.78515625,-0.08277575709189208,-4.254221916718942,0,-0.02197265625,0,614.49552304416,0,0,0,0,0,2.720703125,,
27.029310000000056,,,,,-0.0234375,-0.21484375,-1.326171875,-0.08314760974352199,-4.273833711484958,0,-0.01953125,0,615.12384157488,0,0,0,0,0,2.69921875,,
27.052859999999985,,,,,0.15625,-0.248046875,-1.033203125,-0.08327486857928096,-4.30640176320988,0,-0.01953125,0,615.7521601056,0,0,0,0,0,2.630859375,,
27.076794999999926,,,,,-0.015625,0.591796875,-0.953125,-0.08310414357422902,-4.301025722977968,0,-0.032958984375,0,616.06631937096,0,0,0,0,0,2.607421875,,
27.099814999999943,,,,,0.38671875,-0.59375,-1.251953125,-0.08271826032858853,-4.3055631009337025,0,-0.029296875,0,616.3804786363199,0,0,0,0,0,2.63671875,,
27.126665000000038,,,,,-0.224609375,-0.37109375,-0.28125,-0.08369429051835425,-4.282822450752715,0,-0.029296875,0,617.0087971670399,0,0,0,0,0,2.669921875,,
27.150249999999883,,,,,0.4609375,-0.01171875,-1.3515625,-0.08396651352164833,-4.2819622843156075,0,-0.029296875,0,617.5323959426399,0,0,0,0,0,2.703125,,
27.176925000000047,,,,,-0.1875,0.1328125,-0.986328125,-0.08353189440760958,-4.290080105065796,0,-0.023193359375,0,617.95127496312,0,0,0,0,0,2.724609375,,
27.20059499999997,,,,,0.134765625,-0.517578125,-0.85546875,-0.08339867759714324,-4.31284225940771,0,-0.0271267369389534,0,618.3701539836,0,0,0,0,0,2.73046875,,
27.22701000000001,,,,,-0.0234375,0.037109375,-1.0859375,-0.08356061558129621,-4.319938632513836,0,-0.0404575876891613,0,618.8937527592,0,0,0,0,0,2.69921875,,
27.250354999999864,,,,,0.037109375,-0.65625,-1.263671875,-0.0846516701599569,-4.323400802423186,0,-0.02495659701526165,0,619.6267910450399,0,0,0,0,0,2.681640625,,
27.276895000000017,,,,,0,-0.326171875,-0.830078125,-0.08466384855694568,-4.340002014659331,0,-0.029296875,0,620.1503898206399,0,0,0,0,0,2.677734375,,
27.299994999999996,,,,,0.361328125,-0.00390625,-1.73046875,-0.08424544307368961,-4.3402600645904625,0,-0.0303819440305233,0,620.67398859624,0,0,0,0,0,2.6796875,,
27.33026000000001,,,,,-0.265625,-0.517578125,-1.20703125,-0.08475685549108404,-4.32569099556198,0,-0.02511160634458065,0,621.40702688208,0,0,0,0,0,2.6640625,,
27.353274999999908,,,,,-0.10546875,-0.564453125,-0.7734375,-0.08578021463599597,-4.33035739848328,0,-0.0244140625,0,622.34950467816,0,0,0,0,0,2.63671875,,
27.377390000000013,,,,,-0.34375,0.263671875,-1.095703125,-0.08541541887589357,-4.355452754285846,0,-0.023193359375,0,622.87310345376,0,0,0,0,0,2.595703125,,
27.40013500000001,,,,,-0.298828125,-0.126953125,-1.1328125,-0.08494482268245014,-4.384504875699098,0,-0.02685546875,0,623.18726271912,0,0,0,0,0,2.552734375,,
27.427899999999905,,,,,0.359375,-0.0859375,-1.470703125,-0.08469749604490119,-4.3956870393814755,0,-0.029296875,0,623.29198247424,0,0,0,0,0,2.5,,
27.449839999999966,,,,,0.40625,-0.755859375,-0.78515625,-0.0845074270418108,-4.395407485289416,0,-0.0217013880610466,0,623.6061417395999,0,0,0,0,0,2.46484375,,
27.476614999999992,,,,,0.09375,-0.859375,-1.201171875,-0.08579962088386683,-4.396256899646058,0,-0.0167410708963871,0,624.2344602703199,0,0,0,0,0,2.470703125,,
27.49970499999996,,,,,-0.103515625,-0.962890625,-1.06640625,-0.08576375948699443,-4.417825573056489,0,-0.01953125,0,624.7580590459199,0,0,0,0,0,2.484375,,
27.53040000000002,,,,,0.32421875,-0.328125,-1.5234375,-0.08562935662248834,-4.429491580359738,0,-0.0223214291036129,0,625.1769380664,0,0,0,0,0,2.509765625,,
27.551790000000036,,,,,-0.14453125,-0.560546875,-1.111328125,-0.08577578111853859,-4.462177904969764,0,-0.026633523404598236,0,625.59581708688,0,0,0,0,0,2.53515625,,
