Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
63.91577500000001,,,,,-0.048828125,0.033203125,-1.009765625,-0.017441696274781215,-0.9130774250684021,0,-0.0032552082557231188,0,272.58552257736,0,0,0,0,0,0.4609375,,
63.94495,,,,,-0.0859375,0.05859375,-1.001953125,-0.01703246180969083,-0.909905561331574,0,-0.001220703125,0,273.10912135295996,0,0,0,0,0,0.4609375,,
63.96786499999999,,,,,-0.072265625,0.033203125,-1.01953125,-0.018384540413339256,-0.8899281958297889,0,0.0009765625,0,273.73743988368,0,0,0,0,0,0.462890625,,
63.99090500000001,,,,,-0.09375,0.060546875,-0.947265625,-0.01774540912465296,-1.0436829464624728,0,-0.012555803172290325,0,274.57519792464,0,0,0,0,0,0.466796875,,
64.01988500000002,,,,,0.01171875,-0.048828125,-0.904296875,-0.018173653490372886,-0.9027984361449862,0,0,0,275.30823621048,0,0,0,0,0,0.4765625,,
64.04315500000001,,,,,-0.134765625,0.1875,-0.982421875,-0.018048061856144756,-0.8775095428940721,0,-0.0078125,0,275.9365547412,0,0,0,0,0,0.484375,,
64.066465,,,,,0.40625,0.046875,-1.041015625,-0.01768602858897079,-0.8918850744742048,0,-0.008544921875,0,276.35543376168,0,0,0,0,0,0.5,,
64.09357500000002,,,,,-0.349609375,0,-0.95703125,-0.018007018092685213,-0.8759612433072813,0,0.009765625,0,276.56487327191996,0,0,0,0,0,0.521484375,,
64.12075000000002,,,,,-0.287109375,0,-0.80859375,-0.018482067526837658,-0.8851220158624595,0,-0.005859375,0,277.08847204752,0,0,0,0,0,0.54296875,,
64.14189999999999,,,,,0.0625,-0.087890625,-1.0546875,-0.019362041620168847,-0.9735506200230992,0,-0.010986328125,0,277.92623008848,0,0,0,0,0,0.57421875,,
64.165565,,,,,-0.03125,-0.041015625,-0.978515625,-0.01901340911558082,-0.8628329530609523,0,-0.00837053544819355,0,278.65926837432,0,0,0,0,0,0.591796875,,
64.198435,,,,,-0.361328125,0.05859375,-1.1171875,-0.017862429908375846,-0.8901647415999929,0,0.0048828125,0,279.28758690504,0,0,0,0,0,0.611328125,,
64.21933,,,,,-0.125,-0.068359375,-0.931640625,-0.01809641054667974,-0.891189683670207,0,0,0,279.91590543576,0,0,0,0,0,0.626953125,,
64.24280499999999,,,,,-0.01953125,0.0625,-0.9765625,-0.01832610174636279,-1.1925347484036528,0,-0.0013950893189758062,0,280.23006470112,0,0,0,0,0,0.638671875,,
64.26592,,,,,-0.173828125,-0.1328125,-1.060546875,-0.017875378761764118,-0.9010565991098468,0,-0.008544921875,0,280.6489437216,0,0,0,0,0,0.65234375,,
64.293225,,,,,-0.3125,-0.140625,-1.09375,-0.018886916698023608,-0.8990782163045031,0,-0.01116071455180645,0,281.38198200744,0,0,0,0,0,0.662109375,,
64.316825,,,,,-0.2109375,0.080078125,-0.888671875,-0.01943326900257826,-0.9016264593744294,0,-0.0078125,0,282.21974004839996,0,0,0,0,0,0.6796875,,
64.34130499999999,,,,,-0.486328125,-0.2890625,-0.97265625,-0.020287300160095452,-0.9125398210452108,0,-0.0069754463620483875,0,282.84805857912,0,0,0,0,0,0.693359375,,
64.36609999999999,,,,,0.1484375,0.24609375,-1.11328125,-0.018957038175177927,-1.005308771287085,0,-0.00244140625,0,283.2669375996,0,0,0,0,0,0.70703125,,
64.39097,,,,,-0.3125,-0.138671875,-1.09375,-0.018957042118689715,-1.020146642327162,0,0.00244140625,0,283.58109686496,0,0,0,0,0,0.71875,,
64.417145,,,,,-0.26171875,0.076171875,-1.126953125,-0.018756085724086602,-1.0036852071370472,0,-0.008544921875,0,283.99997588544,0,0,0,0,0,0.734375,,
64.44357000000001,,,,,-0.25,0.125,-0.94921875,-0.01905283628797209,-1.0147921062561776,0,-0.002170138992369175,0,284.73301417128,0,0,0,0,0,0.7421875,,
64.46689,,,,,0.111328125,-0.046875,-1.07421875,-0.018987662542001935,-0.9357213065252156,0,-0.013020833022892475,0,285.46605245712,0,0,0,0,0,0.7578125,,
64.49284999999999,,,,,-0.111328125,0.05078125,-1.08203125,-0.018272544052323415,-0.9480539428172217,0,0.005580357275903225,0,285.8849314776,0,0,0,0,0,0.763671875,,
64.51576000000001,,,,,-0.2109375,0.15625,-0.779296875,-0.01932731327494193,-0.9234639347964562,0,-0.0032552082557231188,0,286.30381049808,0,0,0,0,0,0.771484375,,
64.54172,,,,,0.3359375,0.005859375,-0.9296875,-0.020395024235231245,-0.9627090284894139,0,-0.001220703125,0,286.72268951856,0,0,0,0,0,0.779296875,,
64.56703,,,,,-0.298828125,-0.009765625,-1.078125,-0.01968382483144796,-1.0492632762231975,0,-0.00732421875,0,287.24628829415997,0,0,0,0,0,0.783203125,,
64.59247500000001,,,,,-0.412109375,0.072265625,-1.25390625,-0.020432308217901263,-0.9372373498706147,0,-0.0032552082557231188,0,287.87460682488,0,0,0,0,0,0.798828125,,
64.617045,,,,,0.30078125,0.234375,-0.869140625,-0.01938614313232329,-1.056811236708802,0,0,0,288.60764511072,0,0,0,0,0,0.8046875,,
64.643175,,,,,-0.203125,-0.166015625,-0.8203125,-0.0194424991830125,-0.9671388856405094,0,-0.00732421875,0,289.0265241312,0,0,0,0,0,0.82421875,,
64.67321500000001,,,,,-0.134765625,0.03515625,-0.84375,-0.018875406498582034,-0.9846110163942235,0,-0.007595486007630825,0,289.44540315167995,0,0,0,0,0,0.82421875,,
64.69547999999999,,,,,0.13671875,-0.025390625,-0.994140625,-0.019660795021753955,-1.0398121974954961,0,0.0048828125,0,289.86428217215996,0,0,0,0,0,0.828125,,
64.71701000000002,,,,,-0.15625,0.060546875,-1.03125,-0.020437634910122925,-0.8749182915022905,0,-0.013950892724096775,0,290.38788094776,0,0,0,0,0,0.841796875,,
64.741375,,,,,-0.0234375,0.150390625,-1.033203125,-0.021480730949821763,-1.0800034742692706,0,-0.005580357275903225,0,291.22563898872,0,0,0,0,0,0.841796875,,
64.76572499999999,,,,,-0.3125,0.0859375,-1.005859375,-0.020234268459567387,-1.0865514912717391,0,-0.003662109375,0,291.74923776431996,0,0,0,0,0,0.845703125,,
64.792955,,,,,0.0859375,0.1796875,-1.095703125,-0.0198954116768726,-1.0462526936933267,0,0,0,292.37755629504,0,0,0,0,0,0.857421875,,
64.81816500000001,,,,,-0.197265625,0.0078125,-1.046875,-0.019886418283385113,-0.9873205406711071,0,0.0010850694961845875,0,292.90115507063996,0,0,0,0,0,0.85546875,,
64.848695,,,,,0.140625,0.166015625,-0.828125,-0.019891304825388024,-0.9814391526573953,0,0.006103515625,0,293.42475384624,0,0,0,0,0,0.8671875,,
64.86997500000001,,,,,0.087890625,0.123046875,-0.955078125,-0.021355255661255106,-1.0597108040078838,0,-0.0009765625,0,293.94835262184,0,0,0,0,0,0.869140625,,
64.898865,,,,,-0.09375,-0.025390625,-0.85546875,-0.0217322961013544,-1.0736382426346867,0,-0.00837053544819355,0,294.99555017304,0,0,0,0,0,0.859375,,
64.92064,,,,,-0.01953125,-0.150390625,-0.8046875,-0.021025216028589897,-1.0384216846895118,0,-0.0126953125,0,295.93802796911996,0,0,0,0,0,0.857421875,,
64.94199499999999,,,,,0.228515625,0.01171875,-1.01953125,-0.020448559626368656,-1.1431181865919176,0,-0.005580357275903225,0,296.56634649984,0,0,0,0,0,0.861328125,,
64.96890499999999,,,,,-0.125,0.001953125,-0.943359375,-0.02021124212259119,-1.0877449722032237,0,-0.00837053544819355,0,296.98522552032,0,0,0,0,0,0.85546875,,
64.991225,,,,,-0.25,-0.033203125,-1.109375,-0.02096145634399866,-1.0210713212470506,0,-0.002170138992369175,0,297.61354405104,0,0,0,0,0,0.849609375,,
65.01645500000001,,,,,0.1484375,0.275390625,-0.90234375,-0.022513697399491276,-1.1294092840005419,0,-0.015345982275903225,0,298.451302092,0,0,0,0,0,0.8515625,,
65.04219,,,,,-0.25,-0.15234375,-1.12109375,-0.022976787381903972,-1.077702529050012,0,0.002170138992369175,0,299.4984996432,0,0,0,0,0,0.853515625,,
65.06660000000001,,,,,0.0625,0.021484375,-0.859375,-0.021545552596182387,-1.0907017943307753,0,-0.013427734375,0,300.54569719439996,0,0,0,0,0,0.84765625,,
65.09787000000001,,,,,-0.298828125,0.052734375,-1.134765625,-0.022147952369831667,-1.0994862440697195,0,-0.010986328125,0,301.48817499048,0,0,0,0,0,0.84375,,
65.12071499999999,,,,,-0.05078125,-0.12109375,-0.904296875,-0.021460389581245524,-1.105371126509582,0,-0.007990056648850441,0,302.11649352119997,0,0,0,0,0,0.841796875,,
65.14191000000001,,,,,0,0.11328125,-0.751953125,-0.021606083180021364,-1.1297425984949205,0,-0.0065104165114462376,0,302.74481205192,0,0,0,0,0,0.845703125,,
65.165485,,,,,0.203125,-0.037109375,-0.81640625,-0.021790320797149258,-1.1297425984949205,0,-0.01220703125,0,303.26841082752,0,0,0,0,0,0.859375,,
65.19090000000001,,,,,0.224609375,0.322265625,-0.978515625,-0.02153747677226414,-1.096400396976602,0,-0.0146484375,0,304.00144911335997,0,0,0,0,0,0.86328125,,
65.21562000000002,,,,,0.1484375,0.1640625,-0.609375,-0.022337076892156648,-1.1612031859320697,0,0.01220703125,0,304.62976764408,0,0,0,0,0,0.859375,,
65.24327500000001,,,,,0.111328125,-0.306640625,-0.8359375,-0.021506776082211465,-1.090852323457269,0,0.003662109375,0,305.2580861748,0,0,0,0,0,0.853515625,,
65.265845,,,,,-0.1875,-0.0625,-0.736328125,-0.02136999235020022,-1.1589237448737388,0,-0.00434027798473835,0,305.67696519528,0,0,0,0,0,0.84765625,,
65.29224,,,,,-0.1875,0.08203125,-1.173828125,-0.021822384222585065,-1.199383823659109,0,-0.003662109375,0,305.99112446064,0,0,0,0,0,0.845703125,,
65.31605,,,,,0.361328125,0.287109375,-0.978515625,-0.0219810041212749,-1.1021850162661393,0,-0.006103515625,0,306.72416274648,0,0,0,0,0,0.841796875,,
65.34659500000001,,,,,-0.4609375,-0.162109375,-1.0703125,-0.022312668817101,-1.115291802351541,0,0,0,307.35248127719996,0,0,0,0,0,0.84765625,,
65.36789,,,,,-0.103515625,0.0859375,-1.08984375,-0.022174246259229168,-1.2120497744454937,0,-0.0048828125,0,307.98079980792,0,0,0,0,0,0.8515625,,
65.39200500000001,,,,,0.0625,0.03125,-1.125,-0.02158388213838144,-1.1481071519271318,0,-0.0013950893189758062,0,308.3996788284,0,0,0,0,0,0.85546875,,
65.415955,,,,,0.2109375,0.287109375,-0.888671875,-0.0218324107052069,-1.1461610253631798,0,-0.003662109375,0,308.81855784888,0,0,0,0,0,0.853515625,,
65.44077,,,,,-0.361328125,-0.14453125,-0.8203125,-0.02197686543019868,-1.2143399675842879,0,-0.001220703125,0,309.23743686935995,0,0,0,0,0,0.84765625,,
65.46629500000002,,,,,0.19921875,0.109375,-0.99609375,-0.021805394725935394,-1.1771485212599206,0,-0.00732421875,0,309.65631588983996,0,0,0,0,0,0.84765625,,
65.49233,,,,,-0.2734375,-0.123046875,-1.16015625,-0.0225903579266532,-1.1434837573276875,0,-0.00434027798473835,0,310.38935417567996,0,0,0,0,0,0.84765625,,
65.51597500000001,,,,,0.0625,0.13671875,-0.615234375,-0.022836462639048323,-1.2057060469718373,0,-0.0048828125,0,311.0176727064,0,0,0,0,0,0.84765625,,
65.54226000000001,,,,,-0.25,0.2421875,-1.123046875,-0.021527983238539748,-1.2212858115639182,0,-0.006103515625,0,311.54127148199996,0,0,0,0,0,0.849609375,,
65.56793499999999,,,,,-0.3125,-0.013671875,-1.380859375,-0.02150762274715903,-1.164482570473536,0,-0.00244140625,0,311.85543074736,0,0,0,0,0,0.85546875,,
65.59063,,,,,-0.4375,-0.083984375,-1.09375,-0.022641610045881635,-1.1885134703101827,0,-0.01627604104578495,0,312.27430976784,0,0,0,0,0,0.859375,,
65.61640000000001,,,,,0.07421875,0.0546875,-0.78515625,-0.02258076013949527,-1.2407363251229762,0,0.001220703125,0,312.79790854344,0,0,0,0,0,0.86328125,,
65.64074500000001,,,,,0.4609375,0.15625,-0.9140625,-0.02251786826924123,-1.2189203538618771,0,0.00244140625,0,313.42622707415995,0,0,0,0,0,0.875,,
65.66596000000001,,,,,-0.099609375,-0.380859375,-0.73828125,-0.023162150492052336,-1.1819654533077137,0,-0.001220703125,0,314.05454560488,0,0,0,0,0,0.88671875,,
65.69096499999999,,,,,0.361328125,0.2421875,-1.087890625,-0.023175184801426905,-1.1926852775301464,0,-0.0146484375,0,314.57814438047996,0,0,0,0,0,0.892578125,,
65.71542,,,,,-0.13671875,-0.109375,-0.912109375,-0.022406313408986234,-1.2279413493710254,0,-0.010986328125,0,314.89230364584,0,0,0,0,0,0.892578125,,
65.74864,,,,,-0.423828125,-0.353515625,-1.189453125,-0.021894932829530228,-1.2562515772322742,0,0.0010850694961845875,0,315.2064629112,0,0,0,0,0,0.8984375,,
65.77418,,,,,-0.08203125,-0.35546875,-0.904296875,-0.023220842444211957,-1.213232503296514,0,-0.00532670458778739,0,315.62534193168,0,0,0,0,0,0.9140625,,
65.79532499999999,,,,,0,0.009765625,-0.87890625,-0.022677141368570308,-1.1816321388133353,0,0.00244140625,0,316.2536604624,0,0,0,0,0,0.91796875,,
65.81716499999999,,,,,-0.515625,-0.013671875,-1.328125,-0.022197085618547916,-1.25235932410437,0,0,0,316.67253948288,0,0,0,0,0,0.921875,,
65.8408,,,,,0.03125,0.353515625,-0.966796875,-0.023355288150518346,-1.25235932410437,0,-0.0027901786379516125,0,316.98669874824,0,0,0,0,0,0.9296875,,
65.86541500000001,,,,,0.25,-0.328125,-0.83984375,-0.02324382922954935,-1.267874576213668,0,-0.00244140625,0,317.30085801359996,0,0,0,0,0,0.931640625,,
65.89121,,,,,0,0.0625,-0.9765625,-0.023288392141394665,-1.237263403133161,0,-0.009765625,0,317.61501727895995,0,0,0,0,0,0.92578125,,
65.91574500000002,,,,,0.125,0.041015625,-0.9140625,-0.022831831318245222,-1.1924379796794784,0,-0.00542534701526165,0,318.03389629943996,0,0,0,0,0,0.919921875,,
65.94263000000001,,,,,-0.236328125,0.251953125,-0.939453125,-0.023480779354311077,-1.2212212990811355,0,-0.00244140625,0,318.55749507504,0,0,0,0,0,0.919921875,,
65.96727,,,,,0.2109375,-0.34765625,-0.705078125,-0.024057727630523953,-1.3039155499284063,0,-0.0065104165114462376,0,319.18581360575996,0,0,0,0,0,0.919921875,,
65.99060500000002,,,,,-0.2109375,0.23828125,-0.94140625,-0.02435305936382788,-1.3032811771810406,0,0,0,319.70941238136,0,0,0,0,0,0.923828125,,
66.01576000000001,,,,,0.111328125,0.099609375,-0.869140625,-0.024097813051886515,-1.2664875578338348,0,-0.004185267724096775,0,320.12829140184,0,0,0,0,0,0.927734375,,
66.04082500000001,,,,,-0.111328125,-0.08203125,-0.87890625,-0.022775323723860187,-1.2347796725460174,0,-0.0048828125,0,320.54717042232,0,0,0,0,0,0.9375,,
66.066465,,,,,-0.474609375,0.1171875,-1.044921875,-0.023310113736771408,-1.23096268398136,0,-0.0032552082557231188,0,321.07076919791996,0,0,0,0,0,0.947265625,,
66.090895,,,,,0.048828125,0.2890625,-1.083984375,-0.024201429757845262,-1.2694873882832418,0,-0.010986328125,0,321.80380748375995,0,0,0,0,0,0.947265625,,
66.116635,,,,,0.125,0.349609375,-0.939453125,-0.024563693599594018,-1.308012092585123,0,-0.00732421875,0,322.43212601448,0,0,0,0,0,0.939453125,,
66.14137000000001,,,,,-0.0234375,-0.134765625,-1.189453125,-0.02493929979216059,-1.3378706200331625,0,-0.01519097201526165,0,322.95572479007996,0,0,0,0,0,0.927734375,,
66.16597999999999,,,,,-0.486328125,-0.146484375,-1.19140625,-0.024314502652800746,-1.3227209386596344,0,-0.01220703125,0,323.37460381055996,0,0,0,0,0,0.923828125,,
66.19225000000002,,,,,-0.537109375,-0.12890625,-1,-0.023887562405446743,-1.285239186162744,0,-0.0048828125,0,323.68876307592,0,0,0,0,0,0.931640625,,
66.21745500000002,,,,,-0.099609375,-0.681640625,-0.55078125,-0.02394076316633863,-1.2665198140752263,0,-0.01627604104578495,0,324.21236185152,0,0,0,0,0,0.943359375,,
66.24099500000001,,,,,-0.798828125,-0.37890625,-0.9921875,-0.02461699625449076,-1.2679498407769147,0,-0.003662109375,0,324.84068038223995,0,0,0,0,0,0.95703125,,
66.26706500000002,,,,,-0.349609375,0.107421875,-1.1796875,-0.024709189037257533,-1.2920452530963447,0,-0.008544921875,0,325.36427915784,0,0,0,0,0,0.96484375,,
66.2935,,,,,-0.474609375,0.271484375,-1.333984375,-0.024780623642963007,-1.3161406654157741,0,0.0032552082557231188,0,325.78315817832,0,0,0,0,0,0.96875,,
66.319085,,,,,0.509765625,0.619140625,-1.048828125,-0.024587652217102404,-1.3387415385507324,0,-0.0032552082557231188,0,326.09731744367997,0,0,0,0,0,0.974609375,,
66.34249000000001,,,,,-0.38671875,-0.61328125,-1.03515625,-0.024080022974635223,-1.3578049772130922,0,-0.0048828125,0,326.30675695392,0,0,0,0,0,0.98828125,,
66.36624,,,,,0.078125,-0.03515625,-0.99609375,-0.02472074450078175,-1.3733632376442457,0,0.0013950893189758062,0,326.7256359744,0,0,0,0,0,1.00390625,,
66.39847999999999,,,,,-0.361328125,0.07421875,-0.7734375,-0.025197531415217352,-1.3733632376442457,0,-0.001220703125,0,327.35395450512,0,0,0,0,0,1.0078125,,
66.42038500000001,,,,,0.4375,0.052734375,-1.0625,-0.024391659094189565,-1.3486119484165229,0,-0.0035511364694684744,0,328.19171254608,0,0,0,0,0,1.0078125,,
66.44246500000001,,,,,-0.6875,-0.38671875,-1.0703125,-0.023838842437301964,-1.3293657243862778,0,-0.01813616044819355,0,328.61059156656,0,0,0,0,0,1.017578125,,
66.466025,,,,,0.140625,0.20703125,-0.818359375,-0.024314597893990316,-1.3183233377499304,0,-0.00837053544819355,0,328.8200310768,0,0,0,0,0,1.017578125,,
66.494685,,,,,0.15625,-0.462890625,-0.609375,-0.024305459647053728,-1.307280951113583,0,-0.00732421875,0,329.13419034215997,0,0,0,0,0,1.017578125,,
66.51836000000002,,,,,-0.427734375,0.025390625,-1.28515625,-0.02589831969324812,-1.2947942912689328,0,-0.0068359375,0,330.07666813824,0,0,0,0,0,1.01953125,,
66.54300500000001,,,,,0.28125,0.087890625,-1.021484375,-0.027039342609383926,-1.2973782850064013,0,-0.00732421875,0,331.22858544456,0,0,0,0,0,1.021484375,,
66.56783000000001,,,,,0.3984375,0.3984375,-0.6875,-0.02682050703384902,-1.316033144611136,0,-0.00244140625,0,331.9616237304,0,0,0,0,0,1.025390625,,
66.59214000000001,,,,,-0.0625,0.8828125,-1.22265625,-0.026543220934303956,-1.3181298003015818,0,-0.008544921875,0,332.79938177136,0,0,0,0,0,1.033203125,,
66.61612000000001,,,,,-0.8359375,0.146484375,-1.48046875,-0.026376416468766168,-1.3202264559920274,0,-0.006103515625,0,333.32298054695997,0,0,0,0,0,1.04296875,,
66.64098500000001,,,,,-0.3984375,-0.244140625,-1.248046875,-0.026250318739582272,-1.3243767590510633,0,-0.0013950893189758062,0,333.74185956744,0,0,0,0,0,1.04296875,,
66.66619,,,,,-0.8125,-0.044921875,-1.56640625,-0.027373874664121993,-1.3243767590510633,0,0,0,334.47489785327997,0,0,0,0,0,1.056640625,,
66.69086000000001,,,,,-0.8125,0.287109375,-1.72265625,-0.027136033758991887,-1.3351933519976704,0,-0.003662109375,0,335.41737564936,0,0,0,0,0,1.07421875,,
66.71601000000001,,,,,-0.224609375,0.517578125,-1.38671875,-0.026607169682622618,-1.3380103970791923,0,-0.00244140625,0,336.04569418008,0,0,0,0,0,1.080078125,,
66.74371000000001,,,,,0.6484375,0.876953125,-1.20703125,-0.026212793949204574,-1.3380103970791923,0,-0.0032552082557231188,0,336.46457320056,0,0,0,0,0,1.087890625,,
66.76798,,,,,0.134765625,-0.083984375,-0.947265625,-0.0263852201079161,-1.3359244934692103,0,-0.002170138992369175,0,336.88345222104,0,0,0,0,0,1.1015625,,
66.79423500000001,,,,,-0.974609375,-0.427734375,-1.02734375,-0.026649351244065943,-1.3435799747594532,0,-0.00732421875,0,337.30233124152,0,0,0,0,0,1.119140625,,
66.81886000000002,,,,,-0.7109375,-0.458984375,-1.57421875,-0.027761101301713966,-1.3575361752014967,0,-0.0086805559694767,0,337.93064977224,0,0,0,0,0,1.13671875,,
66.84818000000001,,,,,-0.01171875,-0.189453125,-0.94140625,-0.027424903559687352,-1.384470136763376,0,0.0048828125,0,338.55896830295995,0,0,0,0,0,1.140625,,
66.870765,,,,,-0.14453125,0.326171875,-0.8359375,-0.02737333105662092,-1.4114040983252552,0,-0.0009765625,0,339.2920065888,0,0,0,0,0,1.158203125,,
66.89421,,,,,0.03125,-0.3359375,-0.716796875,-0.027269615831725835,-1.4271236399633658,0,-0.0146484375,0,339.81560536439997,0,0,0,0,0,1.16796875,,
66.92333500000001,,,,,-0.25,-0.369140625,-1.25,-0.02715954006000172,-1.4369832977486927,0,-0.01953125,0,340.23448438488,0,0,0,0,0,1.171875,,
66.94619999999999,,,,,0.125,0.408203125,-0.77734375,-0.02717449356247515,-1.4468429555340192,0,-0.001953125,0,340.54864365023997,0,0,0,0,0,1.166015625,,
66.96874000000001,,,,,-0.125,-0.318359375,-1.443359375,-0.02719401762204118,-1.4976142794841965,0,-0.004185267724096775,0,341.07224242584,0,0,0,0,0,1.1796875,,
66.99751499999999,,,,,-0.1875,0.09765625,-1.326171875,-0.02780592673909985,-1.4875503321700572,0,-0.009765625,0,341.70056095655997,0,0,0,0,0,1.177734375,,
67.0265,,,,,-0.1875,-0.37109375,-0.802734375,-0.027593724356040072,-1.4752284479585147,0,-0.0029296875,0,342.43359924239996,0,0,0,0,0,1.189453125,,
67.04943500000002,,,,,0.08203125,0.248046875,-1.142578125,-0.027044151279447766,-1.4505846795354302,0,-0.01410590298473835,0,342.85247826287997,0,0,0,0,0,1.193359375,,
67.07816500000001,,,,,-0.26171875,-0.013671875,-1.05078125,-0.026537917765873182,-1.4041141877707826,0,-0.00732421875,0,343.27135728336,0,0,0,0,0,1.205078125,,
67.101055,,,,,0.3125,-0.31640625,-0.673828125,-0.026691203311778017,-1.3906740871910024,0,-0.005859375,0,343.69023630384,0,0,0,0,0,1.20703125,,
67.12199000000001,,,,,0.32421875,0.75390625,-1.201171875,-0.02766412744378046,-1.4055657186333987,0,-0.009765625,0,344.31855483455996,0,0,0,0,0,1.224609375,,
67.14766499999999,,,,,-0.25,0.189453125,-1.494140625,-0.027656512237999975,-1.433897450655575,0,0.005580357275903225,0,344.94687336528,0,0,0,0,0,1.234375,,
67.17202999999999,,,,,-0.8125,-0.375,-0.955078125,-0.027996652437600668,-1.4889696067912819,0,-0.0108506940305233,0,345.36575238576,0,0,0,0,0,1.2578125,,
67.20418000000001,,,,,-0.599609375,0.318359375,-1.12890625,-0.02767984823283394,-1.4995066456458295,0,-0.0027901786379516125,0,345.67991165112,0,0,0,0,0,1.27734375,,
67.22698000000001,,,,,-0.822265625,-0.435546875,-0.9140625,-0.027680554522973477,-1.4940553408506707,0,-0.002663352293893695,0,346.0987906716,0,0,0,0,0,1.296875,,
67.25016500000001,,,,,-0.32421875,0.447265625,-0.837890625,-0.027740965345453755,-1.4780669972009643,0,0,0,346.41294993696,0,0,0,0,0,1.318359375,,
